1897081,26306,bat coronavirus stu.lil/1617/bra/2012
1897080,26307,bat coronavirus stu.lil/1613/bra/2012
1897079,26308,bat coronavirus stu.lil/1573/bra/2012
1897078,26309,bat coronavirus myo.rip/259/bra/2013
1897077,26310,bat coronavirus myo.nig/117/bra/2013
1897076,26311,bat coronavirus mol.ruf/92/bra/2013
1897075,26312,bat coronavirus mol.ruf/63/bra/2014
1897074,26313,bat coronavirus glo.sor/100/bra/2014
1897073,26314,bat coronavirus eum.gla/242/bra/2013
1897072,26315,bat coronavirus car.per/1599/bra/2012
1897071,26316,bat coronavirus car.per/1516/bra/2011
1897070,26317,bat coronavirus car.per/1514/bra/2011
1897069,26318,bat coronavirus art.lit/2294/bra/2012
1897068,26319,bat coronavirus art.lit/2064/bra/2011
1897067,26320,bat coronavirus art.lit/1816/bra/2010
1891769,26670,miniopterus africanus polyomavirus 1,VHostDB
1891722,26714,eidolon helvum polyomavirus 1,VHostDB
1891718,26718,cardioderma cor polyomavirus 1,VHostDB
1888312,26841,washington bat picornavirus 2
1888311,26842,bat tymo-like virus,VHostDB
1888309,26844,washington bat picornavirus
1885565,26915,pomona leaf-nosed bat associated polyomavirus
1868641,28891,bat coronavirus/5026/2013/cynomops abrasus/brazil
1868640,28892,bat coronavirus/4705/2013/cynomops abrasus/brazil
1868639,28893,bat coronavirus/4702/2013/cynomops abrasus/brazil
1868638,28894,bat coronavirus/4620/2014/glossophaga soricina/brazil
1868637,28895,bat coronavirus/4539/2013/cynomops planirostris/brazil
1868636,28896,bat coronavirus/4292/2013/desmodus rotundus/brazil
1868635,28897,bat coronavirus/2218/2014/cynomops planirostris/brazil
1868634,28898,bat coronavirus/2173/2014/cynomops planirostris/brazil
1868220,28919,bat associated circovirus 3
1805463,34147,bat betacoronavirus
1788498,35781,rhinolophus bat coronavirus btcov/3990
1788497,35782,rhinolophus bat coronavirus btcov/4991
1788496,35783,rhinolophus bat coronavirus btcov/4307-2
1788495,35784,rhinolophus bat coronavirus btcov/4307-1
1788494,35785,rhinolophus bat coronavirus btcov/4060
1788493,35786,rhinolophus bat coronavirus btcov/4030-2
1788492,35787,rhinolophus bat coronavirus btcov/4030-1
1788491,35788,rhinolophus bat coronavirus btcov/4017-2
1788490,35789,rhinolophus bat coronavirus btcov/4017-1
1788489,35790,rhinolophus bat coronavirus btcov/3994
1788488,35791,rhinolophus bat coronavirus btcov/3992-2
1788487,35792,rhinolophus bat coronavirus btcov/3992-1
1788486,35793,rhinolophus bat coronavirus btcov/3772
1788485,35794,rhinolophus bat coronavirus btcov/3750
1788484,35795,rhinolophus bat coronavirus btcov/3716
1788483,35796,miniopterus bat coronavirus btcov/3710
1788482,35797,miniopterus bat coronavirus btcov/4068-2
1788481,35798,miniopterus bat coronavirus btcov/4068-1
1788480,35799,miniopterus bat coronavirus btcov/4056-2
1788479,35800,miniopterus bat coronavirus btcov/4056-1
1788478,35801,miniopterus bat coronavirus btcov/4040
1788477,35802,miniopterus bat coronavirus btcov/4039
1788476,35803,miniopterus bat coronavirus btcov/4036-2
1788475,35804,miniopterus bat coronavirus btcov/4036-1
1788474,35805,miniopterus bat coronavirus btcov/4023-2
1788473,35806,miniopterus bat coronavirus btcov/4023-1
1788472,35807,miniopterus bat coronavirus btcov/4001-2
1788471,35808,miniopterus bat coronavirus btcov/4001-1
1788470,35809,miniopterus bat coronavirus btcov/3983
1788469,35810,miniopterus bat coronavirus btcov/3767
1788468,35811,miniopterus bat coronavirus btcov/3760-2
1788467,35812,miniopterus bat coronavirus btcov/3760-1
1788466,35813,miniopterus bat coronavirus btcov/3759-2
1788465,35814,miniopterus bat coronavirus btcov/3759-1
1788464,35815,miniopterus bat coronavirus btcov/3736-2
1788463,35816,miniopterus bat coronavirus btcov/3736-1
1788462,35817,miniopterus bat coronavirus btcov/3728-2
1788461,35818,miniopterus bat coronavirus btcov/3728-1
1788460,35819,miniopterus bat coronavirus btcov/3709
1788459,35820,hipposideros bat coronavirus btcov/3740-2
1788458,35821,hipposideros bat coronavirus btcov/3740-1
1788457,35822,hipposideros bat coronavirus btcov/3723
1788431,35848,bat coronavirus rsbtcov/3716
1788430,35849,bat coronavirus rabtcov/4307-1
1788429,35850,bat coronavirus rabtcov/3750
1788428,35851,bat coronavirus msbtcov/4068
1788427,35852,bat coronavirus msbtcov/4056
1788426,35853,bat coronavirus msbtcov/4039
1788425,35854,bat coronavirus msbtcov/3710
1788424,35855,bat coronavirus mfusbtcov/4023-2
1788423,35856,bat coronavirus mfusbtcov 4040
1788422,35857,bat coronavirus mfulbtcov/3759-1
1788421,35858,bat coronavirus mfulbtcov/3736-1
1788420,35859,bat coronavirus mfulbtcov/3709
1788419,35860,bat coronavirus hpbtcov/3740-2
1788418,35861,bat coronavirus hpbtcov/3723
1788417,35862,bat coroanvirus rabtcov/4307-2
1788416,35863,bat coroanvirus msbtcov/4001-2
1788415,35864,bat coroanvirus msbtcov/4001-1
1788414,35865,bat coroanvirus mfulbtcov/3709
1788413,35866,bat coroanvirus hpbtcov/3740-1
1778911,36238,bat gammaherpesvirus 8
1748293,39530,bat astrovirus mek/yn/hwbc3
1748292,39531,bat astrovirus myl/yn/hsac2
1748291,39532,bat astrovirus hil/gx/bszt12
1746088,39612,bat coronavirus p.pyg/ger/9848/2014
1746087,39613,bat coronavirus p.nat/ger/1048/2013
1746086,39614,bat coronavirus m.nat/ger/f0bf/2014
1746085,39615,bat coronavirus m.nat/ger/533a/2014
1746084,39616,bat coronavirus m.nat/ger/3856/2014
1746083,39617,bat coronavirus m.bech/ger/8355/2014
1739614,39920,229e-related bat coronavirus
1732201,40688,tadarida brasiliensis circovirus 1,VHostDB
1699361,44109,bat sars-like coronavirus ynlf_34c
1699360,44110,bat sars-like coronavirus ynlf_31c
1699359,44111,hipposideros bat alphacoronavirus strain mj_67c
1699358,44112,hipposideros bat alphacoronavirus strain mj_55c
1699357,44113,rousettus bat betacoronavirus strain ml_83i
1699356,44114,rousettus bat betacoronavirus strain ml_7i
1699355,44115,rousettus bat betacoronavirus strain ml_70i
1699354,44116,rousettus bat betacoronavirus strain ml_44i
1699353,44117,rousettus bat betacoronavirus strain ml_3i
1699352,44118,rousettus bat betacoronavirus strain ml_101i
1699351,44119,rousettus bat betacoronavirus ml_56i
1699350,44120,rousettus bat alphacoronavirus strain ml_32i
1699349,44121,rhinolophus bat alphacoronavirus strain mj_69c
1699348,44122,myotis bat alphacoronavirus strain ynxy_8c
1699347,44123,myotis bat alphacoronavirus strain ynxy_7c
1699346,44124,myotis bat alphacoronavirus strain ynxy_5c
1699345,44125,myotis bat alphacoronavirus strain ynxy_54c
1699344,44126,myotis bat alphacoronavirus strain ynxy_50c
1699343,44127,myotis bat alphacoronavirus strain ynxy_48c
1699342,44128,myotis bat alphacoronavirus strain ynxy_47c
1699341,44129,myotis bat alphacoronavirus strain ynxy_46c
1699340,44130,myotis bat alphacoronavirus strain ynxy_45c
1699339,44131,myotis bat alphacoronavirus strain ynxy_44c
1699338,44132,myotis bat alphacoronavirus strain ynxy_42c
1699337,44133,myotis bat alphacoronavirus strain ynxy_41c
1699336,44134,myotis bat alphacoronavirus strain ynxy_3c
1699335,44135,myotis bat alphacoronavirus strain ynxy_39c
1699334,44136,myotis bat alphacoronavirus strain ynxy_34c
1699333,44137,myotis bat alphacoronavirus strain ynxy_33c
1699332,44138,myotis bat alphacoronavirus strain ynxy_31c
1699331,44139,myotis bat alphacoronavirus strain ynxy_21c
1699330,44140,myotis bat alphacoronavirus strain ynxy_20c
1699329,44141,myotis bat alphacoronavirus strain ynxy_19c
1699328,44142,myotis bat alphacoronavirus strain ynxy_18c
1699327,44143,myotis bat alphacoronavirus strain ynxy_17c
1699326,44144,myotis bat alphacoronavirus strain ynxy_16c
1699325,44145,myotis bat alphacoronavirus strain ynxy_15c
1699324,44146,myotis bat alphacoronavirus strain ynxy_13c
1699323,44147,myotis bat alphacoronavirus strain ynxy_12c
1699322,44148,myotis bat alphacoronavirus strain ynxy_11c
1699321,44149,myotis bat alphacoronavirus strain ynxy_10c
1699320,44150,myotis bat alphacoronavirus strain mj_51c
1699319,44151,myotis bat alphacoronavirus strain mj_2c
1699318,44152,myotis bat alphacoronavirus strain mj_27c
1699317,44153,myotis bat alphacoronavirus strain mj_26c
1697918,44281,bat astrovirus
1677943,45414,bat filovirus
1658670,47150,bat parvovirus btbv_v7
1658669,47151,bat parvovirus btbv_v3
1644147,48690,bat coronavirus bem070f
1644145,48691,bat coronavirus mah058f
1644144,48692,bat coronavirus mah056f
1644142,48693,bat coronavirus mah051f
1644141,48694,bat coronavirus ank045f
1644140,48695,bat coronavirus ank011f
1644139,48696,bat coronavirus bem003f
1643902,48706,bat coronavirus ank081f
1643901,48707,bat coronavirus bem077f
1643900,48708,bat coronavirus bem074f
1643899,48709,bat coronavirus bem073f
1643898,48710,bat coronavirus ank047f
1643897,48711,bat coronavirus ank036f
1643896,48712,bat coronavirus bem001f
1638137,49540,bat rhabdovirus
1609159,53080,african bat icavirus a
1573839,60904,bat circovirus poa/v
1573838,60905,bat circovirus poa/ii
1573837,60906,bat circovirus poa/i
1573836,60907,bat circovirus poa/2012/vii
1572239,61069,bat circovirus poa/2012/vi,VHostDB
1572238,61070,bat circovirus poa/2012/v
1572237,61071,bat circovirus poa/2012/ii,VHostDB
1572236,61072,bat circovirus poa/2012/i
1541210,63108,bat hp-betacoronavirus/zhejiang2013-5
1541209,63109,bat hp-betacoronavirus/zhejiang2013-4
1541208,63110,bat hp-betacoronavirus/zhejiang2013-3
1541207,63111,bat hp-betacoronavirus/zhejiang2013-2
1541206,63112,bat hp-betacoronavirus/zhejiang2013-1
1530301,64010,serotine bat adenovirus 2
1530300,64011,serotine bat adenovirus 1
1530299,64012,pond bat adenovirus 1
1530298,64013,particoloured bat adenovirus 1
1530293,64018,lesser mouse-eared bat adenovirus 1
1530292,64019,lesser horseshoe bat adenovirus 1
1530291,64020,grey long-eared bat adenovirus 1
1530290,64021,greater mouse-eared bat adenovirus 1
1530289,64022,greater horseshoe bat adenovirus 1
1530284,64027,brown long-eared bat adenovirus 1
1530283,64028,northern bat adenovirus 1
1530281,64030,mediterranean horseshoe bat adenovirus 4
1530280,64031,mediterranean horseshoe bat adenovirus 3
1530279,64032,mediterranean horseshoe bat adenovirus 2
1530278,64033,mediterranean horseshoe bat adenovirus 1
1530276,64035,geoffroy's bat adenovirus 1
1524011,64438,bat astrovirus tr/ls01/hainan
1524010,64439,bat astrovirus sk/yy17-2/hainan
1524009,64440,bat astrovirus sk/yy17-1/hainan
1524008,64441,bat astrovirus sk/yy15/hainan
1524007,64442,bat astrovirus sk/lz36/hainan
1524006,64443,bat astrovirus sk/lz35/hainan
1524005,64444,bat astrovirus sk/lz32/hainan
1524004,64445,bat astrovirus sk/lz14/hainan
1524003,64446,bat astrovirus sk/lz12/hainan
1524002,64447,bat astrovirus sk/lz05/hainan
1524001,64448,bat astrovirus sk/lz04/hainan
1524000,64449,bat astrovirus sk/lz01/hainan
1523999,64450,bat astrovirus sk/jx18/hainan
1523998,64451,bat astrovirus sk/cz32/hainan
1523997,64452,bat astrovirus sk/cz17/hainan
1523996,64453,bat astrovirus sk/cz15/hainan
1523995,64454,bat astrovirus sk/cz11/hainan
1523994,64455,bat astrovirus rp/fk35/guangxi
1523993,64456,bat astrovirus rp/fk27/guangxi
1523992,64457,bat astrovirus ra/dl040/hainan
1523991,64458,bat astrovirus ra/cw01/hainan
1523990,64459,bat astrovirus myr/qx60-2/guangxi
1523989,64460,bat astrovirus myr/qx60-1/guangxi
1523988,64461,bat astrovirus myh/sd16-2/hainan
1523987,64462,bat astrovirus myh/sd16-1/hainan
1523986,64463,bat astrovirus myh/sd13/hainan
1523985,64464,bat astrovirus ms/yg043/hainan
1523984,64465,bat astrovirus ms/yg042/hainan
1523983,64466,bat astrovirus ms/ls022/hainan
1523982,64467,bat astrovirus ms/ls007/hainan
1523981,64468,bat astrovirus ms/cm031/hainan
1523980,64469,bat astrovirus ms/bt017-2/hainan
1523979,64470,bat astrovirus ms/bt017-1/hainan
1523978,64471,bat astrovirus mm/nx29/hainan
1523977,64472,bat astrovirus mm/nx28/hainan
1523976,64473,bat astrovirus mm/nx25-2/hainan
1523975,64474,bat astrovirus mm/nx25-1/hainan
1523974,64475,bat astrovirus hl/mg30/hainan
1523973,64476,bat astrovirus hl/mg27/hainan
1523972,64477,bat astrovirus hl/mg24/hainan
1523971,64478,bat astrovirus hl/ld41/hainan
1523970,64479,bat astrovirus hl/ld34/hainan
1523969,64480,bat astrovirus hl/fk34/guangxi
1523968,64481,bat astrovirus hl/fk29-2/guangxi
1523967,64482,bat astrovirus hl/fk29-1/guangxi
1523966,64483,bat astrovirus hl/fg19-3/hainan
1523965,64484,bat astrovirus hl/fg19-2/hainan
1523964,64485,bat astrovirus hl/fg19-1/hainan
1523963,64486,bat astrovirus hl/fg17/hainan
1523962,64487,bat astrovirus hl/fg14/hainan
1523961,64488,bat astrovirus hl/fg10/hainan
1523960,64489,bat astrovirus hl/fg07/hainan
1523959,64490,bat astrovirus hl/fg05/hainan
1523958,64491,bat astrovirus hl/fg04/hainan
1523957,64492,bat astrovirus ha/qx48/guangxi
1521022,64986,bat polyomavirus 5
1521021,64987,bat polyomavirus 6
1514709,65877,bat norovirus
1514708,65878,bat poxvirus
1514705,65879,bat calicivirus
1514704,65880,bat parvovirus
1511638,66557,bat calicivirus btcalv/m63/hun/2013
1511636,66559,bat calicivirus btcalv/bs58/hun/2013
1508227,66746,bat sars-like coronavirus
1508226,66747,neixiang md bat coronavirus
1508225,66748,lushi ml bat coronavirus
1508221,66752,anlong ms bat coronavirus
1476951,69355,bat coronavirus ifb2012-8f
1476950,69356,bat coronavirus ifb2012-17f
1476949,69357,bat coronavirus ifb2012-13f
1431340,74594,sars bat coronavirus
1415850,76186,bat sars-like coronavirus rs4110
1415849,76187,bat sars-like coronavirus rs4108
1415848,76188,bat sars-like coronavirus rs4105
1415847,76189,bat sars-like coronavirus rs4097
1415846,76190,bat sars-like coronavirus rs4096
1415845,76191,bat sars-like coronavirus rs4092
1415844,76192,bat sars-like coronavirus rs4090
1415843,76193,bat sars-like coronavirus rs4087-2
1415842,76194,bat sars-like coronavirus rs4087-1
1415841,76195,bat sars-like coronavirus rs4085
1415840,76196,bat sars-like coronavirus rs4084
1415839,76197,bat sars-like coronavirus rs4081
1415838,76198,bat sars-like coronavirus rs4080
1415837,76199,bat sars-like coronavirus rs4079
1415836,76200,bat sars-like coronavirus rs4075
1415835,76201,bat sars-like coronavirus rs3369
1415833,76203,bat sars-like coronavirus rs3267-2
1415832,76204,bat sars-like coronavirus rs3267-1
1415831,76205,bat sars-like coronavirus rs3262-2
1415830,76206,bat sars-like coronavirus rs3262-1
1413218,76245,bat virus lhy-2013
1400795,77214,bat coronavirus costa rica
1400385,77338,bat paramyxovirus eid_hel/zfb11-91/zambia/2011
1400384,77339,bat paramyxovirus eid_hel/zfb11-88/zambia/2011
1400383,77340,bat paramyxovirus eid_hel/zfb11-76/zambia/2011
1400382,77341,bat paramyxovirus eid_hel/zfb11-66/zambia/2011
1400381,77342,bat paramyxovirus eid_hel/zfb11-60/zambia/2011
1400380,77343,bat paramyxovirus eid_hel/zfb11-35/zambia/2011
1400379,77344,bat paramyxovirus eid_hel/zfb11-30/zambia/2011
1400378,77345,bat paramyxovirus eid_hel/zfb10-42/zambia/2010
1400377,77346,bat paramyxovirus eid_hel/zfb10-39/zambia/2010
1400376,77347,bat paramyxovirus eid_hel/zfb10-27/zambia/2010
1400375,77348,bat paramyxovirus eid_hel/zfb10-26/zambia/2010
1400374,77349,bat paramyxovirus eid_hel/zfb10-24/zambia/2010
1400373,77350,bat paramyxovirus eid_hel/zfb10-23/zambia/2010
1400372,77351,bat paramyxovirus eid_hel/zfb10-22/zambia/2010
1400371,77352,bat paramyxovirus eid_hel/zfb10-14/zambia/2010
1400370,77353,bat paramyxovirus eid_hel/zfb10-07/zambia/2010
1400369,77354,bat paramyxovirus eid_hel/zfb10-03/zambia/2010
1400368,77355,bat paramyxovirus eid_hel/zfb09-51/zambia/2009
1400367,77356,bat paramyxovirus eid_hel/zfb09-43/zambia/2009
1400366,77357,bat paramyxovirus eid_hel/zfb09-39/zambia/2009
1400365,77358,bat paramyxovirus eid_hel/zfb09-32/zambia/2009
1400364,77359,bat paramyxovirus eid_hel/zfb09-24/zambia/2009
1400363,77360,bat paramyxovirus eid_hel/zfb09-07/zambia/2009
1400362,77361,bat paramyxovirus eid_hel/zfb09-05/zambia/2009
1400361,77362,bat paramyxovirus eid_hel/zfb08-07/zambia/2008
1381364,78727,bat coronavirus rhhar/cii_ksa_003/bisha/saudi arabia/2013
1381363,78728,bat coronavirus rhhar/cii_ksa_002/bisha/saudi arabia/2013
1381362,78729,bat coronavirus pikuh/cii_ksa_001/riyadh/saudi arabia/2013
1381359,78730,bat coronavirus taper/cii_ksa_287/bisha/saudi arabia/2012
1381358,78731,bat coronavirus rhhar/cii_ksa_004/bisha/saudi arabia/2013
1379867,78959,bat coronavirus p.davyi49/mexico/2012
1379866,78960,bat coronavirus m.rufus28/brazil/2010
1340808,81581,bat dicistrovirus
1340807,81582,bat luteovirus
1340806,81583,bat bornavirus
1340805,81584,bat sobemovirus
1340804,81585,bat nodavirus
1340803,81586,bat nairovirus
1340801,81588,bat rotavirus
1329650,82739,bat circovirus,VHostDB
1300978,88104,bat paramyxovirus
1288702,89339,bat coronavirus poa/2012/g03
1288701,89340,bat coronavirus poa/2012/g01
1288700,89341,bat coronavirus poa/2012/e9
1288699,89342,bat coronavirus poa/2012/e11
1288698,89343,bat coronavirus poa/2012/e07
1288697,89344,bat coronavirus poa/2012/e05
1288696,89345,bat coronavirus poa/2012/d09
1288695,89346,bat coronavirus poa/2012/b01
1288694,89347,bat coronavirus poa/2012/96
1288693,89348,bat coronavirus poa/2012/94
1288692,89349,bat coronavirus poa/2012/44
1288691,89350,bat coronavirus poa/2012/144
1288690,89351,bat coronavirus poa/2012/143
1288689,89352,bat coronavirus poa/2012/132
1288688,89353,bat coronavirus poa/2012/127
1288687,89354,bat coronavirus poa/2012/105
1288684,89355,bat coronavirus mr/shanxi2011
1284374,89983,bat coronavirus btcov/ukr-g17/pip_nat/ukr/2011
1284373,89984,bat coronavirus btcov/8-724/pip_pyg/rou/2009
1284372,89985,bat coronavirus btcov/8-691/pip_nat/rou/2009
1281456,90629,bat picornavirus
1273090,92227,miniopterus polyomavirus,VHostDB
1261615,93334,rhinolophus bat coronavirus/rwanda/445/2008
1261614,93335,rhinolophus bat coronavirus/rwanda/441/2008
1261613,93336,neoromicia bat coronavirus/south africa/167/2007
1261612,93337,mops bat coronavirus/south africa/1364/2011
1261611,93338,miniopterus bat coronavirus/south africa/irene/2009
1244203,94154,bat coronavirus hku10
1241933,94727,rousettus bat coronavirus hku10,VHostDB
1241932,94728,hipposideros bat coronavirus hku10,VHostDB
1225491,96727,bat flavivirus rc e. franqueti p 21
1225490,96728,bat flavivirus rc e. franqueti p 19
1225489,96729,bat flavivirus belinga gb09 934
1225488,96730,bat flavivirus belinga gb09 219
1225487,96731,bat coronavirus car/p 31/2009
1225486,96732,bat coronavirus car/p 25/2009
1225485,96733,bat coronavirus gabon/391/2009
1225484,96734,bat coronavirus gabon/390/2009
1225483,96735,bat coronavirus gabon/292/2009
1216472,97274,bat hepevirus
1194635,100692,fruit bat parvovirus
1185359,101498,bat sapovirus tlc58/hk,VHostDB
1185358,101499,bat sapovirus tlc39/hk
1185357,101500,bat sapovirus tlc38/hk
1185356,101501,bat sapovirus tlc34/hk
1185322,101502,bat sapovirus tlc72/hk
1169641,102746,bat parvovirus sc630
1169640,102747,bat feces associated picorna-like virus sc3066
1169639,102748,bat feces associated picorna-like virus sc2797
1163537,103393,tianjin totivirus,VHostDB
1157040,104103,bat gammaretrovirus
1146877,104952,bat mastadenovirus a
1146874,104955,bat mastadenovirus b
1146864,104958,bat coronavirus m.nattereri/uk/wyt/1023a
1146863,104959,bat coronavirus m.nattereri/uk/wyt/1020a
1146862,104960,bat coronavirus m.nattereri/uk/wyt/1019a
1146861,104961,bat coronavirus m.nattereri/uk/wyt/1018a
1146860,104962,bat coronavirus m.nattereri/uk/wyt/1012b
1146859,104963,bat coronavirus m.nattereri/uk/wyt/1011a
1146858,104964,bat coronavirus m.nattereri/uk/sav/1108a
1146857,104965,bat coronavirus m.nattereri/uk/sav/1106a
1146856,104966,bat coronavirus m.nattereri/uk/sav/1095a
1146855,104967,bat coronavirus m.nattereri/uk/sav/1092b
1146854,104968,bat coronavirus m.nattereri/uk/sav/1091c
1146853,104969,bat coronavirus m.nattereri/uk/sav/1089b
1146852,104970,bat coronavirus m.nattereri/uk/sav/1088a
1146851,104971,bat coronavirus m.daubentonii/uk/wyt/991c
1146850,104972,bat coronavirus m.daubentonii/uk/wyt/972a
1146849,104973,bat coronavirus m.daubentonii/uk/wyt/971co
1146848,104974,bat coronavirus m.daubentonii/uk/wyt/964co
1146847,104975,bat coronavirus m.daubentonii/uk/wyt/962a
1117225,107985,bat coronavirus 2231/philippines/2010
1117224,107986,bat coronavirus 2265/philippines/2010
1112699,108384,bat pegivirus
1112696,108386,bat paramyxovirus car_per/br310/bra/2009
1112695,108387,bat paramyxovirus car_bre/br102/bra/2009
1112694,108388,bat paramyxovirus car_bre/br100/bra/2009
1112693,108389,bat paramyxovirus car_bre//br96/bra/2009
1112692,108390,bat paramyxovirus glo_sor/br190/bra/2009
1112691,108391,bat paramyxovirus des_rot/br222/bra/2009
1112690,108392,bat paramyxovirus des_rot/br22/bra/2008
1112689,108393,bat paramyxovirus des_rot/br21/bra/2008
1112673,108409,bat paramyxovirus myo_mys/nm98-47/ger/2008
1112672,108410,bat paramyxovirus myo_bec/nm98-46/ger/2008
1112671,108411,bat paramyxovirus myo_mys/nm98-44/ger/2008
1112670,108412,bat paramyxovirus myo_mys/nm98-140/ger/2008
1112669,108413,bat paramyxovirus myo_myo/n78-16/ger/2008
1112668,108414,bat paramyxovirus myo_myo/n78-14/ger/2008
1112667,108415,bat paramyxovirus myo_dau/nms09-48/ger/2009
1112666,108416,bat paramyxovirus myo_cap/6-43/bgr/2009
1112665,108417,bat paramyxovirus myo_alc/3-320/bgr/2009
1112664,108418,bat paramyxovirus hip_aba/gb59-59/gha/2009
1112663,108419,bat paramyxovirus hip_caf/gb59-30/gha/2009
1112662,108420,bat paramyxovirus hip_rub/gb19-s/gha/2009
1112661,108421,bat paramyxovirus hip_gig/gb09898/gab/2009
1112660,108422,bat paramyxovirus hip_caf/gb09790/gab/2009
1112659,108423,bat paramyxovirus hip_gig/gb09682/gab/2009
1112658,108424,bat paramyxovirus hip_caf/gb09670/gab/2009
1112657,108425,bat paramyxovirus col_afr/gb09478/gab/2009
1112656,108426,bat paramyxovirus hip_spec/gh19-t/gha/2009
1112655,108427,bat paramyxovirus hip_rub/gh19-140/gha/2009
1112654,108428,bat paramyxovirus hyp_mon/rca-p18/rca/2008
1112653,108429,bat paramyxovirus eid_hel/rca-p09/rca/2008
1112652,108430,bat paramyxovirus eid_hel/rca-p05/rca/2008
1112651,108431,bat paramyxovirus eid-hel/rca-p10/rca/2008
1112650,108432,bat paramyxovirus eid_hel/gh-m33/gha/2009
1112649,108433,bat paramyxovirus eid_hel/gh-m28/gha/2009
1112648,108434,bat paramyxovirus eid_hel/gb3384/gab/2006
1112647,108435,bat paramyxovirus rou_aeg/gb2009/gab/2005
1112646,108436,bat paramyxovirus eid_hel/gb1678/gab/2005
1112645,108437,bat paramyxovirus eid_hel/gb1661-rmh/gab/2005
1112644,108438,bat paramyxovirus eid_hel/gb1659/gab/2005
1112643,108439,bat paramyxovirus eid_hel/gb1535/gab/2005
1112642,108440,bat paramyxovirus eid_hel/gb1237/gab/2005
1112641,108441,bat paramyxovirus rou_aeg/gb1590/gab/2005
1112640,108442,bat paramyxovirus rou_aeg/gb1583/gab/2005
1112639,108443,bat paramyxovirus myo_tor/gb1386/gab/2005
1112638,108444,bat paramyxovirus eid_hel/gh-m63a/gha/2009
1112637,108445,bat paramyxovirus eid_hel/gh-m69a/gha/2009
1112636,108446,bat paramyxovirus eid_hel/gh-m90a/gha/2009
1112635,108447,bat paramyxovirus eid_hel/gh-m61a/gha/2009
1112634,108448,bat paramyxovirus eid_hel/gh-m51a/gha/2009
1112633,108449,bat paramyxovirus eid_hel/gh-m67a/gha/2009
1112632,108450,bat paramyxovirus eid_hel/gh-m77/gha/2009
1112630,108452,bat paramyxovirus epo_gam/cd078/drc/2009
1112629,108453,bat paramyxovirus eid_hel/gh-m43/gha/2010
1112628,108454,bat paramyxovirus myo_tor/cd356/drc/2009
1112627,108455,bat paramyxovirus eid_hel/cd297/drc/2009
1112626,108456,bat paramyxovirus eid_hel/cd291/drc/2009
1112625,108457,bat paramyxovirus eid_hel/cd287/drc/2009
1112624,108458,bat paramyxovirus epo_gam/cd273/drc/2009
